,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
156,2013-06-06,64.3099975586,25.5300006866,36,8.8972855,38.8037682,0.415514022112,4127.91210938,24.6499996185,16.2900009155,5.5641078949,addis ababa__addis ababa__akaki kality__
157,2013-06-07,52.7099990845,15.6099996567,37,8.8972855,38.8037682,0.0,4780.97119141,22.7800006866,16.4699993134,5.6394033432,addis ababa__addis ababa__akaki kality__
158,2013-06-08,52.2400016785,24.9200000763,38,8.8972855,38.8037682,0.0,4569.88574219,26.7900009155,18.5900001526,6.10308170319,addis ababa__addis ababa__akaki kality__
159,2013-06-09,52.8300018311,13.3900003433,39,8.8972855,38.8037682,0.0,4357.47509766,25.5,16.3299999237,5.6538901329,addis ababa__addis ababa__akaki kality__
160,2013-06-10,60.8899993896,16.0200004578,40,8.8972855,38.8037682,0.0,5267.25634766,25.5599994659,16.2199993134,5.88619804382,addis ababa__addis ababa__akaki kality__
161,2013-06-11,65.5899963379,31.4200000763,41,8.8972855,38.8037682,0.0,5655.49267578,25.2199993134,16.5400009155,6.2894244194,addis ababa__addis ababa__akaki kality__
162,2013-06-12,53.4199981689,21.9200000763,42,8.8972855,38.8037682,0.0,4079.97973633,34.1599998474,23.0799999237,6.0733165741,addis ababa__addis ababa__akaki kality__
163,2013-06-13,35.9099998474,14.6700000763,43,8.8972855,38.8037682,1.33562731743,5226.92480469,22.6800003052,16.9300003052,5.74083757401,addis ababa__addis ababa__akaki kality__
164,2013-06-14,56.3199996948,28.5699996948,44,8.8972855,38.8037682,0.412615537643,4931.56005859,19.1599998474,15.470000267,5.37022733688,addis ababa__addis ababa__akaki kality__
165,2013-06-15,59.5900001526,30.3600006104,45,8.8972855,38.8037682,1.67802429199,4618.46142578,24.6200008392,15.1099996567,5.59055519104,addis ababa__addis ababa__akaki kality__
166,2013-06-16,51.7000007629,18.5900001526,46,8.8972855,38.8037682,0.703633069992,4491.29150391,24.6200008392,17.6299991608,5.95264387131,addis ababa__addis ababa__akaki kality__
167,2013-06-17,49.7599983215,19.6499996185,47,8.8972855,38.8037682,14.0733346939,4087.82568359,24.7700004578,16.3899993896,6.11454868317,addis ababa__addis ababa__akaki kality__
168,2013-06-18,55.3400001526,32.8400001526,48,8.8972855,38.8037682,2.01742148399,3393.10498047,23.5200004578,16.3199996948,6.0191116333,addis ababa__addis ababa__akaki kality__
169,2013-06-19,54.7000007629,20.2900009155,49,8.8972855,38.8037682,13.5900001526,5177.88964844,21.5499992371,15.2700004578,5.75679111481,addis ababa__addis ababa__akaki kality__
170,2013-06-20,60.0200004578,24.8799991608,50,8.8972855,38.8037682,0.0,4978.35693359,22.75,15.2100000381,6.5288438797,addis ababa__addis ababa__akaki kality__
171,2013-06-21,70.3600006104,21.9899997711,51,8.8972855,38.8037682,0.0,4362.32519531,25.4099998474,16.2800006866,6.61791133881,addis ababa__addis ababa__akaki kality__
172,2013-06-22,73.5100021362,23.5100002289,52,8.8972855,38.8037682,0.0,5506.40917969,24.0200004578,15.6999998093,6.58509302139,addis ababa__addis ababa__akaki kality__
173,2013-06-23,57.0900001526,28.0599994659,53,8.8972855,38.8037682,12.75,4807.49365234,23.2000007629,14.720000267,6.17388248444,addis ababa__addis ababa__akaki kality__
174,2013-06-24,62.7999992371,19.9599990845,54,8.8972855,38.8037682,0.504110813141,4627.11523438,23.1499996185,14.9600000381,6.24922704697,addis ababa__addis ababa__akaki kality__
175,2013-06-25,61.5900001526,31.9300003052,55,8.8972855,38.8037682,0.0,4515.86230469,21.7199993134,15.6800003052,6.16827011108,addis ababa__addis ababa__akaki kality__
176,2013-06-26,61.5699996948,18.6599998474,56,8.8972855,38.8037682,0.0,4828.59326172,23.4200000763,16.7099990845,6.10356855392,addis ababa__addis ababa__akaki kality__
177,2013-06-27,51.2999992371,13.5500001907,57,8.8972855,38.8037682,0.0,4989.32128906,24.0200004578,15.3199996948,5.82848405838,addis ababa__addis ababa__akaki kality__
178,2013-06-28,50.8499984741,35.8800010681,58,8.8972855,38.8037682,0.561840176582,4654.64257812,25.0699996948,14.4200000763,5.83790063858,addis ababa__addis ababa__akaki kality__
179,2013-06-29,45.0600013733,17.25,59,8.8972855,38.8037682,0.0292615573853,4908.75390625,24.7600002289,15.279999733,6.27026557922,addis ababa__addis ababa__akaki kality__
180,2013-06-30,41.0699996948,12.0699996948,60,8.8972855,38.8037682,0.354092568159,5224.57617188,22.4699993134,13.9600000381,6.28207921982,addis ababa__addis ababa__akaki kality__
181,2013-07-01,53.7799987793,11.0799999237,61,8.8972855,38.8037682,15.7133350372,5557.03125,23.3799991608,14.8699998856,5.70092868805,addis ababa__addis ababa__akaki kality__
182,2013-07-02,60.6199989319,9.96000003815,62,8.8972855,38.8037682,14.859998703,4796.4296875,23.7700004578,15.6800003052,6.29812765121,addis ababa__addis ababa__akaki kality__
183,2013-07-03,63.4799995422,16.3799991608,63,8.8972855,38.8037682,0.480088204145,4397.13964844,22.7099990845,14.1099996567,6.00306177139,addis ababa__addis ababa__akaki kality__
184,2013-07-04,61.1399993896,28.8799991608,64,8.8972855,38.8037682,6.98020982742,4948.07617188,23.2299995422,16.2299995422,6.06353187561,addis ababa__addis ababa__akaki kality__
185,2013-07-05,56.4900016785,15.5500001907,65,8.8972855,38.8037682,16.1733341217,5690.22607422,20.5300006866,14.1000003815,5.98548936844,addis ababa__addis ababa__akaki kality__
186,2013-07-06,64.1999969482,13.779999733,66,8.8972855,38.8037682,2.14899945259,4561.95556641,22.8700008392,13.7299995422,6.32357978821,addis ababa__addis ababa__akaki kality__
187,2013-07-07,57.0,12.4600000381,67,8.8972855,38.8037682,21.7200012207,4401.61962891,24.1499996185,14.3900003433,6.61758422852,addis ababa__addis ababa__akaki kality__
188,2013-07-08,55.1899986267,12.3000001907,68,8.8972855,38.8037682,1.40750825405,5402.94042969,23.7900009155,14.5100002289,6.31614255905,addis ababa__addis ababa__akaki kality__
189,2013-07-09,63.1300010681,34.0800018311,69,8.8972855,38.8037682,0.477784633636,4786.72070312,19.9099998474,14.6999998093,5.84498262405,addis ababa__addis ababa__akaki kality__
190,2013-07-10,61.1399993896,28.6299991608,70,8.8972855,38.8037682,1.87147569656,4328.73779297,25.0499992371,15.9499998093,6.16131591797,addis ababa__addis ababa__akaki kality__
191,2013-07-11,63.2200012207,26.7700004578,71,8.8972855,38.8037682,19.2366657257,4157.7734375,21.4899997711,15.2600002289,6.30999183655,addis ababa__addis ababa__akaki kality__
192,2013-07-12,69.1800003052,37.5099983215,72,8.8972855,38.8037682,0.140455454588,4131.58007812,25.8799991608,19.0100002289,6.04376506805,addis ababa__addis ababa__akaki kality__
193,2013-07-13,65.1399993896,8.39000034332,73,8.8972855,38.8037682,2.79605650902,3734.47143555,24.5200004578,19.3400001526,6.38829374313,addis ababa__addis ababa__akaki kality__
194,2013-07-14,71.8499984741,9.27999973297,74,8.8972855,38.8037682,14.3366680145,4865.70947266,26.8899993896,19.1700000763,5.92214441299,addis ababa__addis ababa__akaki kality__
195,2013-07-15,46.75,34.7599983215,75,8.8972855,38.8037682,1.38179540634,4932.90771484,26.5499992371,18.4799995422,6.38243961334,addis ababa__addis ababa__akaki kality__
196,2013-07-16,61.1800003052,36.3400001526,76,8.8972855,38.8037682,0.0,5647.83154297,23.1700000763,14.6099996567,5.48733711243,addis ababa__addis ababa__akaki kality__
197,2013-07-17,53.3199996948,14.9300003052,77,8.8972855,38.8037682,15.2749996185,5099.43066406,23.5400009155,16.1299991608,5.85898113251,addis ababa__addis ababa__akaki kality__
198,2013-07-18,72.7200012207,33.4399986267,78,8.8972855,38.8037682,1.91492700577,4310.12646484,18.6100006104,15.4499998093,6.13501787186,addis ababa__addis ababa__akaki kality__
199,2013-07-19,83.7799987793,58.8899993896,79,8.8972855,38.8037682,0.45437541604,4111.05566406,21.6200008392,16.2999992371,6.39043188095,addis ababa__addis ababa__akaki kality__
200,2013-07-20,53.6399993896,27.3400001526,80,8.8972855,38.8037682,0.791362643242,4325.50048828,32.0,25.3299999237,6.56162977219,addis ababa__addis ababa__akaki kality__
201,2013-07-21,55.9300003052,27.7000007629,81,8.8972855,38.8037682,15.9200000763,3734.24926758,30.0699996948,23.4500007629,6.66081094742,addis ababa__addis ababa__akaki kality__
202,2013-07-22,66.6900024414,28.6800003052,82,8.8972855,38.8037682,27.6333332062,4219.01367188,21.2299995422,15.029999733,6.34658813477,addis ababa__addis ababa__akaki kality__
203,2013-07-23,64.3000030518,34.0200004578,83,8.8972855,38.8037682,2.01319479942,4217.86523438,22.1599998474,16.2399997711,6.49462032318,addis ababa__addis ababa__akaki kality__
204,2013-07-24,51.8100013733,28.5599994659,84,8.8972855,38.8037682,2.23885250092,5076.90625,22.8299999237,14.8199996948,6.87050819397,addis ababa__addis ababa__akaki kality__
205,2013-07-25,62.7700004578,6.90000009537,85,8.8972855,38.8037682,14.4433326721,5786.27050781,22.2399997711,15.4499998093,6.91768455505,addis ababa__addis ababa__akaki kality__
206,2013-07-26,66.2799987793,42.7700004578,86,8.8972855,38.8037682,1.64027273655,4179.98828125,21.0599994659,16.0100002289,6.64102888107,addis ababa__addis ababa__akaki kality__
207,2013-07-27,72.1999969482,23.2199993134,87,8.8972855,38.8037682,2.97221565247,3957.08740234,19.8099994659,15.3199996948,5.75997972488,addis ababa__addis ababa__akaki kality__
208,2013-07-28,76.9000015259,26.4899997711,88,8.8972855,38.8037682,0.0,4732.73925781,23.3899993896,16.1200008392,5.88790130615,addis ababa__addis ababa__akaki kality__
209,2013-07-29,55.6399993896,15.2899999619,89,8.8972855,38.8037682,14.9283332825,4584.07324219,31.8099994659,26.2399997711,5.81925582886,addis ababa__addis ababa__akaki kality__
210,2013-07-30,62.1699981689,34.0099983215,90,8.8972855,38.8037682,0.891827106476,4323.89208984,32.5699996948,27.0100002289,6.85486650467,addis ababa__addis ababa__akaki kality__
211,2013-07-31,65.6399993896,31.9099998474,91,8.8972855,38.8037682,0.632067978382,4200.43945312,20.3500003815,15.5500001907,7.13636016846,addis ababa__addis ababa__akaki kality__
212,2013-08-01,56.8699989319,31.0,92,8.8972855,38.8037682,0.499406397343,5284.69335938,30.6200008392,26.7000007629,6.86276006699,addis ababa__addis ababa__akaki kality__
213,2013-08-02,85.6600036621,43.8400001526,93,8.8972855,38.8037682,1.08950507641,4759.43017578,21.4500007629,16.7000007629,5.888692379,addis ababa__addis ababa__akaki kality__
214,2013-08-03,94.5,29.4400005341,94,8.8972855,38.8037682,21.0,3892.06494141,21.6599998474,16.4599990845,7.06838274002,addis ababa__addis ababa__akaki kality__
215,2013-08-04,68.8600006104,29.0900001526,95,8.8972855,38.8037682,0.608640313148,4990.43847656,27.1100006104,22.2299995422,6.86481142044,addis ababa__addis ababa__akaki kality__
216,2013-08-05,62.1300010681,34.0600013733,96,8.8972855,38.8037682,0.723581731319,3973.08911133,19.2000007629,14.7700004578,6.70204639435,addis ababa__addis ababa__akaki kality__
217,2013-08-06,75.2699966431,26.9400005341,97,8.8972855,38.8037682,1.19763731956,4238.94189453,19.9500007629,13.7399997711,6.45808458328,addis ababa__addis ababa__akaki kality__
218,2013-08-07,66.5299987793,39.2799987793,98,8.8972855,38.8037682,0.825987935066,5456.31591797,18.0900001526,15.5900001526,6.25398826599,addis ababa__addis ababa__akaki kality__
219,2013-08-08,70.1699981689,20.8500003815,99,8.8972855,38.8037682,0.0,4349.80957031,21.9400005341,16.75,6.60764312744,addis ababa__addis ababa__akaki kality__
220,2013-08-09,86.2699966431,20.8500003815,100,8.8972855,38.8037682,1.52163755894,5332.24755859,20.8099994659,15.25,6.78270530701,addis ababa__addis ababa__akaki kality__
221,2013-08-10,73.8700027466,27.0400009155,101,8.8972855,38.8037682,0.0,5931.77441406,32.4399986267,24.1100006104,6.19048786163,addis ababa__addis ababa__akaki kality__
222,2013-08-11,74.0100021362,22.2099990845,102,8.8972855,38.8037682,0.0,5058.62988281,22.9899997711,16.5300006866,6.37611293793,addis ababa__addis ababa__akaki kality__
223,2013-08-12,60.7599983215,26.7399997711,103,8.8972855,38.8037682,30.5999984741,4935.84228516,21.2000007629,15.5699996948,6.36897754669,addis ababa__addis ababa__akaki kality__
224,2013-08-13,56.1300010681,37.1500015259,104,8.8972855,38.8037682,0.366572350264,5950.40576172,21.5100002289,16.1200008392,5.75915384293,addis ababa__addis ababa__akaki kality__
225,2013-08-14,63.5699996948,29.4599990845,105,8.8972855,38.8037682,0.0,5028.28320312,22.7900009155,15.4499998093,5.44589090347,addis ababa__addis ababa__akaki kality__
226,2013-08-15,52.7200012207,33.4000015259,106,8.8972855,38.8037682,0.0,6221.40771484,22.2099990845,15.9300003052,5.70493984222,addis ababa__addis ababa__akaki kality__
227,2013-08-16,66.2600021362,42.7200012207,107,8.8972855,38.8037682,0.708960175514,4963.61181641,22.4400005341,15.0600004196,6.07441520691,addis ababa__addis ababa__akaki kality__
228,2013-08-17,52.3699989319,27.0499992371,108,8.8972855,38.8037682,1.90624594688,5939.36376953,21.1900005341,16.1900005341,6.19466686249,addis ababa__addis ababa__akaki kality__
229,2013-08-18,30.8700008392,1.29999995232,109,8.8972855,38.8037682,0.153785705566,5851.078125,20.1200008392,14.5,5.81851148605,addis ababa__addis ababa__akaki kality__
230,2013-08-19,65.4400024414,16.25,110,8.8972855,38.8037682,0.0,4611.72216797,22.1000003815,15.6800003052,5.99360084534,addis ababa__addis ababa__akaki kality__
231,2013-08-20,63.5200004578,37.7299995422,111,8.8972855,38.8037682,0.431612491608,3943.63110352,23.3400001526,16.9300003052,6.29554128647,addis ababa__addis ababa__akaki kality__
232,2013-08-21,57.3600006104,22.6399993896,112,8.8972855,38.8037682,0.231491491199,4918.01953125,24.2399997711,15.3599996567,6.65321731567,addis ababa__addis ababa__akaki kality__
233,2013-08-22,72.2799987793,36.9700012207,113,8.8972855,38.8037682,14.2633323669,3996.52685547,22.6399993896,15.3000001907,6.89133739471,addis ababa__addis ababa__akaki kality__
234,2013-08-23,76.0999984741,32.5299987793,114,8.8972855,38.8037682,0.0,4771.10400391,23.6200008392,15.1400003433,6.25898742676,addis ababa__addis ababa__akaki kality__
235,2013-08-24,62.5699996948,3.72000002861,115,8.8972855,38.8037682,19.9800014496,5363.37353516,23.7600002289,14.720000267,6.68296718597,addis ababa__addis ababa__akaki kality__
236,2013-08-25,61.5600013733,0.0,116,8.8972855,38.8037682,17.0399990082,6077.87402344,20.5100002289,14.1899995804,7.08087348938,addis ababa__addis ababa__akaki kality__
237,2013-08-26,65.0899963379,21.9099998474,117,8.8972855,38.8037682,0.0,5603.4375,21.5200004578,14.4499998093,6.76623821259,addis ababa__addis ababa__akaki kality__
238,2013-08-27,64.5299987793,4.51999998093,118,8.8972855,38.8037682,17.3099994659,5292.45849609,23.9200000763,14.9300003052,6.76269388199,addis ababa__addis ababa__akaki kality__
239,2013-08-28,62.2000007629,12.5699996948,119,8.8972855,38.8037682,1.82673299313,5746.91699219,21.0400009155,13.8100004196,6.78022050858,addis ababa__addis ababa__akaki kality__
240,2013-08-29,57.9399986267,24.9899997711,0,8.8972855,38.8037682,0.459434002638,5445.16113281,24.1499996185,14.720000267,6.21121120453,addis ababa__addis ababa__akaki kality__
241,2013-08-30,62.5900001526,34.0800018311,1,8.8972855,38.8037682,0.251035988331,5652.01855469,23.8400001526,14.7399997711,6.07595777512,addis ababa__addis ababa__akaki kality__
242,2013-08-31,72.5699996948,22.4799995422,2,8.8972855,38.8037682,1.48422014713,6233.10498047,23.8799991608,15.6199998856,5.62572860718,addis ababa__addis ababa__akaki kality__
243,2013-09-01,47.5200004578,12.279999733,3,8.8972855,38.8037682,2.70841932297,6456.5859375,24.1399993896,15.6700000763,5.60123157501,addis ababa__addis ababa__akaki kality__
244,2013-09-02,52.5299987793,24.6800003052,4,8.8972855,38.8037682,17.1083335876,5768.36230469,24.1800003052,14.220000267,6.2313990593,addis ababa__addis ababa__akaki kality__
245,2013-09-03,66.7399978638,31.5499992371,5,8.8972855,38.8037682,27.501663208,5310.58496094,31.8299999237,24.0499992371,6.2654800415,addis ababa__addis ababa__akaki kality__
246,2013-09-04,57.7200012207,1.98000001907,6,8.8972855,38.8037682,0.0,6692.07910156,22.5,15.1499996185,6.38173151016,addis ababa__addis ababa__akaki kality__
247,2013-09-05,65.25,11.6599998474,7,8.8972855,38.8037682,2.73870897293,5709.00390625,20.3099994659,14.529999733,6.19229698181,addis ababa__addis ababa__akaki kality__
248,2013-09-06,74.1500015259,7.80000019073,8,8.8972855,38.8037682,2.37196397781,5599.25292969,22.9099998474,14.6599998474,6.46819972992,addis ababa__addis ababa__akaki kality__
249,2013-09-07,72.9599990845,36.8100013733,9,8.8972855,38.8037682,0.0,5689.55712891,24.0400009155,17.5599994659,6.74559116364,addis ababa__addis ababa__akaki kality__
250,2013-09-08,64.2399978638,11.8699998856,10,8.8972855,38.8037682,0.0,5478.00097656,24.4699993134,13.1099996567,6.18708944321,addis ababa__addis ababa__akaki kality__
251,2013-09-09,57.2599983215,10.4300003052,11,8.8972855,38.8037682,0.0942872390151,5810.79394531,23.3299999237,14.5399999619,6.58486413956,addis ababa__addis ababa__akaki kality__
252,2013-09-10,54.6899986267,6.53999996185,12,8.8972855,38.8037682,1.64682126045,6679.63964844,19.7800006866,15.3100004196,5.65245723724,addis ababa__addis ababa__akaki kality__
253,2013-09-11,59.2700004578,4.23000001907,13,8.8972855,38.8037682,0.0,5915.18603516,24.8700008392,15.0600004196,6.04300165176,addis ababa__addis ababa__akaki kality__
254,2013-09-12,60.3199996948,16.1200008392,14,8.8972855,38.8037682,0.201579675078,5044.52441406,33.4300003052,23.7700004578,6.583735466,addis ababa__addis ababa__akaki kality__
255,2013-09-13,59.3300018311,2.55999994278,15,8.8972855,38.8037682,0.705528378487,6429.57275391,23.4300003052,14.8800001144,6.07028198242,addis ababa__addis ababa__akaki kality__
256,2013-09-14,46.1399993896,5.32000017166,16,8.8972855,38.8037682,0.95977896452,6041.30566406,24.7700004578,15.4799995422,5.94095993042,addis ababa__addis ababa__akaki kality__
257,2013-09-15,39.2099990845,7.01000022888,17,8.8972855,38.8037682,0.705249428749,7221.98046875,22.3500003815,15.9300003052,5.84212112427,addis ababa__addis ababa__akaki kality__
258,2013-09-16,65.5500030518,11.8900003433,18,8.8972855,38.8037682,0.632049560547,5101.72949219,21.4200000763,15.970000267,5.99329710007,addis ababa__addis ababa__akaki kality__
259,2013-09-17,60.9700012207,23.6800003052,19,8.8972855,38.8037682,1.27089262009,4969.86523438,23.0799999237,15.7299995422,5.93604469299,addis ababa__addis ababa__akaki kality__
260,2013-09-18,42.5499992371,14.3500003815,20,8.8972855,38.8037682,0.0,3987.52807617,24.4799995422,16.9699993134,6.15038299561,addis ababa__addis ababa__akaki kality__
261,2013-09-19,60.6599998474,20.3600006104,21,8.8972855,38.8037682,0.248750820756,5101.5390625,24.4599990845,15.8500003815,6.73593378067,addis ababa__addis ababa__akaki kality__
262,2013-09-20,61.5800018311,24.8899993896,22,8.8972855,38.8037682,0.0,6396.93261719,25.7600002289,16.3999996185,5.91501665115,addis ababa__addis ababa__akaki kality__
263,2013-09-21,55.7999992371,4.73000001907,23,8.8972855,38.8037682,0.0,5775.20654297,25.9400005341,16.1399993896,6.23290300369,addis ababa__addis ababa__akaki kality__
