,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
865,2015-05-16,54.3199996948,31.0499992371,25,9.0489845,38.8273125,0.0,5326.74316406,25.1900005341,14.7399997711,2.95590376854,addis ababa__addis ababa__yeka__
866,2015-05-17,70.7399978638,42.0,26,9.0489845,38.8273125,0.0,5026.35107422,25.3299999237,14.1199998856,1.9237228632,addis ababa__addis ababa__yeka__
867,2015-05-18,64.6299972534,23.5200004578,27,9.0489845,38.8273125,0.0,6638.29150391,25.7099990845,15.2700004578,2.16129112244,addis ababa__addis ababa__yeka__
868,2015-05-19,52.8499984741,24.0499992371,28,9.0489845,38.8273125,0.0,5200.82226562,27.0900001526,15.7700004578,2.87929916382,addis ababa__addis ababa__yeka__
869,2015-05-20,52.4900016785,6.40000009537,29,9.0489845,38.8273125,0.0,4919.3203125,24.7700004578,14.220000267,3.34392595291,addis ababa__addis ababa__yeka__
870,2015-05-21,54.4000015259,10.6899995804,30,9.0489845,38.8273125,0.0,5791.33837891,27.6399993896,16.8899993896,2.2056851387,addis ababa__addis ababa__yeka__
871,2015-05-22,69.9199981689,56.1199989319,31,9.0489845,38.8273125,0.0,6044.35351562,23.0799999237,12.1499996185,0.976202249527,addis ababa__addis ababa__yeka__
872,2015-05-23,83.2900009155,36.0499992371,32,9.0489845,38.8273125,0.0,6160.43945312,23.1200008392,14.1199998856,1.70078802109,addis ababa__addis ababa__yeka__
873,2015-05-24,58.4599990845,13.7700004578,33,9.0489845,38.8273125,0.0,4925.55761719,25.2000007629,16.6299991608,2.23435807228,addis ababa__addis ababa__yeka__
874,2015-05-25,60.8199996948,0.0,34,9.0489845,38.8273125,2.11993575096,4810.62402344,23.5,12.9300003052,1.96330189705,addis ababa__addis ababa__yeka__
875,2015-05-26,49.6500015259,6.88000011444,35,9.0489845,38.8273125,1.09025287628,5559.34033203,19.8500003815,12.6400003433,2.11542630196,addis ababa__addis ababa__yeka__
876,2015-05-27,84.8099975586,64.3600006104,36,9.0489845,38.8273125,0.0,5556.45263672,23.2299995422,15.4499998093,2.23209881783,addis ababa__addis ababa__yeka__
877,2015-05-28,85.8399963379,44.5299987793,37,9.0489845,38.8273125,0.144803658128,4403.09179688,23.5799999237,13.2700004578,1.73300182819,addis ababa__addis ababa__yeka__
878,2015-05-29,88.3899993896,53.6100006104,38,9.0489845,38.8273125,1.08363234997,4729.76855469,21.2900009155,12.7600002289,1.29665851593,addis ababa__addis ababa__yeka__
879,2015-05-30,87.7300033569,57.9300003052,39,9.0489845,38.8273125,0.0,4319.25,24.25,11.8199996948,2.17170166969,addis ababa__addis ababa__yeka__
880,2015-05-31,80.4100036621,31.2900009155,40,9.0489845,38.8273125,0.0,4649.28125,25.0300006866,13.6800003052,2.01260399818,addis ababa__addis ababa__yeka__
881,2015-06-01,90.0,47.1800003052,41,9.0489845,38.8273125,0.303798854351,3602.32348633,21.6900005341,12.8900003433,2.19487762451,addis ababa__addis ababa__yeka__
882,2015-06-02,88.7900009155,52.6899986267,42,9.0489845,38.8273125,0.355846375227,4854.06738281,20.2600002289,12.2100000381,1.39202034473,addis ababa__addis ababa__yeka__
883,2015-06-03,85.5,41.7700004578,43,9.0489845,38.8273125,0.0,4412.94287109,24.6100006104,13.1599998474,2.41742110252,addis ababa__addis ababa__yeka__
884,2015-06-04,60.4300003052,24.4699993134,44,9.0489845,38.8273125,0.0,5369.60205078,26.0599994659,12.8500003815,2.95040273666,addis ababa__addis ababa__yeka__
885,2015-06-05,59.9300003052,21.8999996185,45,9.0489845,38.8273125,0.0,4773.82666016,24.3400001526,14.0799999237,2.67207622528,addis ababa__addis ababa__yeka__
886,2015-06-06,60.8199996948,20.4400005341,46,9.0489845,38.8273125,0.0,4952.39453125,25.8500003815,14.6999998093,3.14387631416,addis ababa__addis ababa__yeka__
887,2015-06-07,84.8499984741,42.5999984741,47,9.0489845,38.8273125,0.144803658128,3746.70629883,23.2199993134,13.4899997711,2.2688293457,addis ababa__addis ababa__yeka__
888,2015-06-08,86.5800018311,44.1300010681,48,9.0489845,38.8273125,4.46700811386,3980.02075195,23.8299999237,12.1000003815,2.23867988586,addis ababa__addis ababa__yeka__
889,2015-06-09,66.8899993896,43.4300003052,49,9.0489845,38.8273125,0.144803658128,3674.47705078,23.6700000763,14.9499998093,2.16001534462,addis ababa__addis ababa__yeka__
890,2015-06-10,68.7300033569,38.6599998474,50,9.0489845,38.8273125,0.149464547634,4024.89746094,23.4500007629,13.1800003052,1.7196419239,addis ababa__addis ababa__yeka__
891,2015-06-11,85.7300033569,33.4399986267,51,9.0489845,38.8273125,1.4470499754,3867.1628418,23.6000003815,13.9300003052,1.88993942738,addis ababa__addis ababa__yeka__
892,2015-06-12,80.0899963379,45.1899986267,52,9.0489845,38.8273125,0.144803658128,3975.02539062,22.1200008392,13.5,1.70088517666,addis ababa__addis ababa__yeka__
893,2015-06-13,80.0,43.4099998474,53,9.0489845,38.8273125,0.144803658128,4779.76367188,23.3500003815,12.8999996185,1.71208202839,addis ababa__addis ababa__yeka__
894,2015-06-14,79.0,39.3499984741,54,9.0489845,38.8273125,0.0,4173.03564453,22.7800006866,13.3800001144,1.79310512543,addis ababa__addis ababa__yeka__
895,2015-06-15,70.6200027466,32.9799995422,55,9.0489845,38.8273125,0.144803658128,4142.90576172,24.2600002289,12.8900003433,1.75794327259,addis ababa__addis ababa__yeka__
896,2015-06-16,73.8700027466,43.1300010681,56,9.0489845,38.8273125,0.0,4087.50268555,23.8400001526,13.0,1.3905454874,addis ababa__addis ababa__yeka__
897,2015-06-17,70.9899978638,47.6899986267,57,9.0489845,38.8273125,0.0,4758.39990234,22.1299991608,13.6700000763,1.24716091156,addis ababa__addis ababa__yeka__
898,2015-06-18,77.2099990845,41.9199981689,58,9.0489845,38.8273125,0.0,4023.0,23.4400005341,13.220000267,1.6782989502,addis ababa__addis ababa__yeka__
899,2015-06-19,78.8499984741,35.7999992371,59,9.0489845,38.8273125,0.144803658128,4164.0,24.8299999237,13.75,1.58156228065,addis ababa__addis ababa__yeka__
900,2015-06-20,86.5199966431,43.5600013733,60,9.0489845,38.8273125,0.144803658128,3908.0,23.9500007629,12.4499998093,1.59177529812,addis ababa__addis ababa__yeka__
901,2015-06-21,78.5,47.5800018311,61,9.0489845,38.8273125,2.7341542244,4388.0,22.5499992371,13.0900001526,1.83189582825,addis ababa__addis ababa__yeka__
902,2015-06-22,86.6699981689,59.8899993896,62,9.0489845,38.8273125,4.24839401245,3175.0,19.2700004578,13.3000001907,2.88764667511,addis ababa__addis ababa__yeka__
903,2015-06-23,93.0599975586,51.1300010681,63,9.0489845,38.8273125,8.63969135284,2758.0,24.1200008392,13.6000003815,2.1785774231,addis ababa__addis ababa__yeka__
904,2015-06-24,87.2600021362,46.7000007629,64,9.0489845,38.8273125,1.65904355049,2560.0,20.9599990845,15.5399999619,1.905554533,addis ababa__addis ababa__yeka__
905,2015-06-25,85.5199966431,56.8600006104,65,9.0489845,38.8273125,0.144803658128,3303.0,21.1800003052,13.4600000381,1.2592420578,addis ababa__addis ababa__yeka__
906,2015-06-26,84.1999969482,49.1599998474,66,9.0489845,38.8273125,2.73415446281,2801.0,22.8400001526,14.3500003815,1.93442595005,addis ababa__addis ababa__yeka__
907,2015-06-27,87.9599990845,59.8800010681,67,9.0489845,38.8273125,3.78072738647,3196.0,21.4599990845,16.0799999237,1.96890056133,addis ababa__addis ababa__yeka__
908,2015-06-28,84.1500015259,67.1299972534,68,9.0489845,38.8273125,0.962493300438,2761.0,20.5400009155,14.220000267,1.97822666168,addis ababa__addis ababa__yeka__
909,2015-06-29,86.5699996948,59.75,69,9.0489845,38.8273125,1.23505651951,3083.0,19.4099998474,13.3100004196,1.05064344406,addis ababa__addis ababa__yeka__
910,2015-06-30,86.75,44.0999984741,70,9.0489845,38.8273125,0.144803658128,3131.0,23.4599990845,14.7899999619,0.994764328003,addis ababa__addis ababa__yeka__
911,2015-07-01,91.3600006104,49.6699981689,71,9.0489845,38.8273125,0.417366862297,3142.0,23.7800006866,15.7700004578,1.91763341427,addis ababa__addis ababa__yeka__
912,2015-07-02,87.3000030518,51.2999992371,72,9.0489845,38.8273125,1.35619568825,3225.0,20.25,11.4200000763,1.57180333138,addis ababa__addis ababa__yeka__
913,2015-07-03,81.8300018311,53.3600006104,73,9.0489845,38.8273125,0.0,2674.0,19.9300003052,15.0699996948,1.52195084095,addis ababa__addis ababa__yeka__
914,2015-07-04,76.1200027466,48.9599990845,74,9.0489845,38.8273125,0.0,3679.0,20.6200008392,15.0100002289,1.415766716,addis ababa__addis ababa__yeka__
915,2015-07-05,84.8499984741,56.5999984741,75,9.0489845,38.8273125,0.0,3377.0,21.4599990845,13.3699998856,1.20326435566,addis ababa__addis ababa__yeka__
916,2015-07-06,86.6600036621,45.3199996948,76,9.0489845,38.8273125,0.0,3729.0,24.7999992371,15.4200000763,1.19441747665,addis ababa__addis ababa__yeka__
917,2015-07-07,89.3399963379,37.5299987793,77,9.0489845,38.8273125,0.144803658128,3338.0,21.3999996185,12.3100004196,1.68890571594,addis ababa__addis ababa__yeka__
918,2015-07-08,86.4499969482,45.5400009155,78,9.0489845,38.8273125,0.0,3453.0,24.6000003815,13.5500001907,1.7604995966,addis ababa__addis ababa__yeka__
919,2015-07-09,84.8399963379,48.0099983215,79,9.0489845,38.8273125,3.38527727127,3051.0,22.6700000763,15.220000267,1.89416253567,addis ababa__addis ababa__yeka__
920,2015-07-10,82.8799972534,48.4700012207,80,9.0489845,38.8273125,0.144803658128,3893.0,22.1299991608,12.0399999619,2.12947177887,addis ababa__addis ababa__yeka__
921,2015-07-11,85.3899993896,53.8499984741,81,9.0489845,38.8273125,0.0,3620.0,23.9699993134,15.7600002289,1.55877637863,addis ababa__addis ababa__yeka__
922,2015-07-12,86.2900009155,38.2900009155,82,9.0489845,38.8273125,7.71600341797,3388.0,22.6000003815,12.3000001907,1.91449129581,addis ababa__addis ababa__yeka__
923,2015-07-13,82.6900024414,45.7400016785,83,9.0489845,38.8273125,6.7923169136,2683.0,23.2800006866,13.6800003052,1.99816477299,addis ababa__addis ababa__yeka__
924,2015-07-14,90.3000030518,46.8100013733,84,9.0489845,38.8273125,1.53790438175,2421.0,22.6200008392,13.4499998093,1.55180716515,addis ababa__addis ababa__yeka__
925,2015-07-15,87.8300018311,50.7400016785,85,9.0489845,38.8273125,4.36953306198,2921.0,22.7600002289,13.3699998856,1.23733794689,addis ababa__addis ababa__yeka__
926,2015-07-16,85.0800018311,51.6899986267,86,9.0489845,38.8273125,1.37795841694,2867.0,20.8899993896,13.0900001526,1.29783451557,addis ababa__addis ababa__yeka__
927,2015-07-17,80.5899963379,49.5699996948,87,9.0489845,38.8273125,0.666265547276,2746.0,24.1700000763,15.1499996185,1.54227757454,addis ababa__addis ababa__yeka__
928,2015-07-18,86.2900009155,49.7700004578,88,9.0489845,38.8273125,2.21931242943,3469.0,24.0,12.5399999619,1.71640264988,addis ababa__addis ababa__yeka__
929,2015-07-19,89.7099990845,50.1599998474,89,9.0489845,38.8273125,2.58273005486,2987.0,22.3500003815,12.6400003433,2.00042510033,addis ababa__addis ababa__yeka__
930,2015-07-20,79.2099990845,57.9599990845,90,9.0489845,38.8273125,5.00551366806,4882.20019531,22.3899993896,13.9099998474,1.59040236473,addis ababa__addis ababa__yeka__
931,2015-07-21,86.1100006104,53.0200004578,91,9.0489845,38.8273125,0.0,3271.0,21.4400005341,12.25,1.21160888672,addis ababa__addis ababa__yeka__
932,2015-07-22,94.6999969482,58.25,92,9.0489845,38.8273125,1.30319726467,2518.0,20.5699996948,13.0600004196,1.29852318764,addis ababa__addis ababa__yeka__
933,2015-07-23,81.3899993896,50.3100013733,93,9.0489845,38.8273125,1.30319726467,4799.29980469,21.2299995422,12.1899995804,1.07480239868,addis ababa__addis ababa__yeka__
934,2015-07-24,87.6399993896,58.4799995422,94,9.0489845,38.8273125,0.196851193905,2970.0,20.2299995422,12.0399999619,1.72524285316,addis ababa__addis ababa__yeka__
935,2015-07-25,80.7699966431,49.2299995422,95,9.0489845,38.8273125,0.196851193905,3424.0,22.8799991608,13.0100002289,1.65138816833,addis ababa__addis ababa__yeka__
936,2015-07-26,80.5199966431,51.2799987793,96,9.0489845,38.8273125,0.144803658128,4482.0,22.0499992371,13.3400001526,1.23606097698,addis ababa__addis ababa__yeka__
937,2015-07-27,72.2300033569,68.7900009155,97,9.0489845,38.8273125,2.08965110779,7608.0,22.9699993134,14.6199998856,1.78829205036,addis ababa__addis ababa__yeka__
938,2015-07-28,80.5500030518,59.1199989319,98,9.0489845,38.8273125,0.0,5107.29980469,22.9799995422,13.75,1.47618484497,addis ababa__addis ababa__yeka__
939,2015-07-29,87.2200012207,66.25,99,9.0489845,38.8273125,2.25621771812,5996.29980469,22.8199996948,13.3000001907,1.35666131973,addis ababa__addis ababa__yeka__
940,2015-07-30,85.5299987793,58.2200012207,100,9.0489845,38.8273125,4.83894729614,2379.0,19.9400005341,12.9399995804,1.48777389526,addis ababa__addis ababa__yeka__
941,2015-07-31,86.0400009155,64.7300033569,101,9.0489845,38.8273125,3.30956530571,3005.0,19.2600002289,12.8800001144,1.76226723194,addis ababa__addis ababa__yeka__
942,2015-08-01,87.2799987793,51.9099998474,102,9.0489845,38.8273125,6.71660518646,2556.0,20.5799999237,13.5,1.94680213928,addis ababa__addis ababa__yeka__
943,2015-08-02,87.0400009155,56.6500015259,103,9.0489845,38.8273125,1.07511043549,2843.0,20.5200004578,14.5500001907,1.26444518566,addis ababa__addis ababa__yeka__
944,2015-08-03,80.8399963379,80.9700012207,104,9.0489845,38.8273125,0.0,6144.0,22.1000003815,13.720000267,1.21897506714,addis ababa__addis ababa__yeka__
945,2015-08-04,28.2600002289,40.1399993896,105,9.0489845,38.8273125,1.68837749958,7254.0,25.6299991608,13.9099998474,1.36501026154,addis ababa__addis ababa__yeka__
946,2015-08-05,84.3199996948,60.0200004578,106,9.0489845,38.8273125,6.09481573105,3111.0,21.0200004578,14.1300001144,1.64255046844,addis ababa__addis ababa__yeka__
947,2015-08-06,80.6299972534,52.0299987793,107,9.0489845,38.8273125,4.09697008133,3060.0,22.0900001526,12.3900003433,1.4312993288,addis ababa__addis ababa__yeka__
948,2015-08-07,80.0599975586,68.9000015259,108,9.0489845,38.8273125,0.146508231759,2672.97460938,20.5799999237,14.970000267,0.993877589703,addis ababa__addis ababa__yeka__
949,2015-08-08,90.0500030518,55.8199996948,109,9.0489845,38.8273125,4.01376008987,3417.0,22.5200004578,13.220000267,1.49867379665,addis ababa__addis ababa__yeka__
950,2015-08-09,86.2399978638,49.2299995422,110,9.0489845,38.8273125,5.66600036621,3716.41479492,23.4599990845,13.5699996948,1.62231945992,addis ababa__addis ababa__yeka__
951,2015-08-10,91.4300003052,54.9700012207,111,9.0489845,38.8273125,3.51592373848,2998.81860352,23.2299995422,13.3000001907,2.43244361877,addis ababa__addis ababa__yeka__
952,2015-08-11,86.4800033569,48.3400001526,112,9.0489845,38.8273125,2.25830197334,2727.5456543,22.6599998474,14.6199998856,1.93982994556,addis ababa__addis ababa__yeka__
953,2015-08-12,80.6399993896,47.6899986267,113,9.0489845,38.8273125,6.81098079681,5449.08349609,25.4300003052,13.7100000381,1.64137244225,addis ababa__addis ababa__yeka__
954,2015-08-13,82.6999969482,56.0699996948,114,9.0489845,38.8273125,9.04263114929,2763.05883789,23.9200000763,13.8900003433,1.77395427227,addis ababa__addis ababa__yeka__
955,2015-08-14,85.5899963379,45.7599983215,115,9.0489845,38.8273125,5.24031352997,5765.83642578,23.2199993134,15.3699998856,1.51949596405,addis ababa__addis ababa__yeka__
956,2015-08-15,59.8400001526,19.2299995422,116,9.0489845,38.8273125,0.793652415276,4593.0,22.1000003815,13.5600004196,1.1004332304,addis ababa__addis ababa__yeka__
957,2015-08-16,40.0299987793,8.27999973297,117,9.0489845,38.8273125,7.38818264008,7607.39990234,24.3199996948,16.0599994659,1.48826444149,addis ababa__addis ababa__yeka__
958,2015-08-17,85.8000030518,77.0599975586,118,9.0489845,38.8273125,4.86292505264,3876.37011719,23.7099990845,12.6099996567,2.08802485466,addis ababa__addis ababa__yeka__
959,2015-08-18,49.5499992371,9.80000019073,119,9.0489845,38.8273125,2.71284842491,5664.0,22.3099994659,13.7299995422,1.14119541645,addis ababa__addis ababa__yeka__
960,2015-08-19,39.4700012207,2.86999988556,0,9.0489845,38.8273125,30.2700004578,3928.0,24.1200008392,16.1100006104,2.1515185833,addis ababa__addis ababa__yeka__
961,2015-08-20,53.2000007629,29.1299991608,1,9.0489845,38.8273125,39.0750007629,5229.0,21.8700008392,14.2600002289,1.9877563715,addis ababa__addis ababa__yeka__
962,2015-08-21,67.9899978638,51.2299995422,2,9.0489845,38.8273125,27.2250003815,6898.06152344,24.2199993134,14.5600004196,1.55779719353,addis ababa__addis ababa__yeka__
963,2015-08-22,87.6100006104,69.7900009155,3,9.0489845,38.8273125,2.00798392296,3855.60009766,24.2099990845,13.8999996185,1.68556630611,addis ababa__addis ababa__yeka__
964,2015-08-23,71.5899963379,22.9400005341,4,9.0489845,38.8273125,3.45599555969,6034.0,24.4300003052,14.6800003052,1.3798416853,addis ababa__addis ababa__yeka__
965,2015-08-24,75.0500030518,33.1500015259,5,9.0489845,38.8273125,1.96248602867,7134.0,24.1000003815,15.8800001144,1.80881595612,addis ababa__addis ababa__yeka__
966,2015-08-25,78.2900009155,37.1899986267,6,9.0489845,38.8273125,0.598846852779,6114.0,22.2099990845,13.9499998093,1.24951779842,addis ababa__addis ababa__yeka__
967,2015-08-26,64.5899963379,39.8499984741,7,9.0489845,38.8273125,0.0,6684.0,22.9400005341,15.25,1.56968021393,addis ababa__addis ababa__yeka__
968,2015-08-27,54.2700004578,54.2200012207,8,9.0489845,38.8273125,0.0,7757.10009766,24.0499992371,13.2299995422,1.55499780178,addis ababa__addis ababa__yeka__
969,2015-08-28,79.5500030518,80.5999984741,9,9.0489845,38.8273125,0.0,2273.54248047,24.0599994659,13.0500001907,1.57792711258,addis ababa__addis ababa__yeka__
970,2015-08-29,40.4500007629,20.0499992371,10,9.0489845,38.8273125,0.0,6412.0,21.0,14.8500003815,1.39967727661,addis ababa__addis ababa__yeka__
971,2015-08-30,65.0299987793,50.4799995422,11,9.0489845,38.8273125,1.09889125824,6137.51074219,24.6900005341,12.8699998856,2.20077180862,addis ababa__addis ababa__yeka__
972,2015-08-31,85.8399963379,85.6299972534,12,9.0489845,38.8273125,1.51736235619,6885.12109375,25.0799999237,14.9200000763,1.40684759617,addis ababa__addis ababa__yeka__
973,2015-09-01,71.0199966431,71.3899993896,13,9.0489845,38.8273125,0.0,7738.10009766,24.3299999237,13.5200004578,1.58922052383,addis ababa__addis ababa__yeka__
974,2015-09-02,81.1299972534,43.1399993896,14,9.0489845,38.8273125,0.146508231759,6078.21533203,25.3400001526,13.5200004578,1.91409707069,addis ababa__addis ababa__yeka__
975,2015-09-03,70.0599975586,53.2299995422,15,9.0489845,38.8273125,0.0,3904.85571289,20.7299995422,17.3799991608,3.20142436028,addis ababa__addis ababa__yeka__
976,2015-09-04,87.2300033569,43.2299995422,16,9.0489845,38.8273125,6.07504892349,5147.09716797,25.1299991608,13.3199996948,1.88886189461,addis ababa__addis ababa__yeka__
977,2015-09-05,88.5199966431,39.4300003052,17,9.0489845,38.8273125,0.146508231759,4890.92626953,20.9699993134,12.0600004196,2.5098361969,addis ababa__addis ababa__yeka__
978,2015-09-06,85.5999984741,43.7200012207,18,9.0489845,38.8273125,1.24319159985,3503.93774414,22.3099994659,12.6499996185,2.25547289848,addis ababa__addis ababa__yeka__
979,2015-09-07,90.6299972534,44.2299995422,19,9.0489845,38.8273125,0.146508231759,4349.56640625,22.3199996948,13.25,1.27789866924,addis ababa__addis ababa__yeka__
980,2015-09-08,87.4000015259,61.6599998474,20,9.0489845,38.8273125,6.97191953659,3920.79296875,21.0300006866,14.779999733,1.59099006653,addis ababa__addis ababa__yeka__
981,2015-09-09,86.8099975586,57.0200004578,21,9.0489845,38.8273125,11.5857372284,3088.84692383,21.4899997711,13.8699998856,2.25390052795,addis ababa__addis ababa__yeka__
982,2015-09-10,89.0,52.5600013733,22,9.0489845,38.8273125,3.60029625893,4869.32080078,21.5599994659,12.4099998474,2.07810616493,addis ababa__addis ababa__yeka__
983,2015-09-11,76.8700027466,47.3499984741,23,9.0489845,38.8273125,0.0,4666.11474609,22.3600006104,14.2600002289,1.84466552734,addis ababa__addis ababa__yeka__
